gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CO2,L2,0.0478845164179801,478.84515380859375,0.03,300.0,1,0,469.1687978627944
CO2,L2,0.0595017150044441,595.0171508789062,0.03,300.0,1,0,583.2892626300735
CO2,L2,0.0896486937999725,896.4869384765625,0.03,300.0,1,0,891.3299396629784
CO2,L2,0.0480937808752059,480.9378051757813,0.03,300.0,1,0,482.2015991293097
CO2,L2,0.048812910914421,488.1291198730469,0.03,300.0,1,0,489.72351415735466
CO2,L2,0.0520961508154869,520.9614868164062,0.03,300.0,1,0,527.0148099758495
CO2,L2,0.0587714463472366,587.7144775390625,0.03,300.0,1,0,593.1392120327878
CO2,L2,0.0472760647535324,472.7606506347656,0.03,300.0,1,0,486.190023768398
CO2,L2,0.0488954931497573,488.9549255371094,0.03,300.0,1,0,479.4236416857133
CO2,L2,0.0709514841437339,709.5148315429688,0.03,300.0,1,0,715.840900643596
CO2,L2,0.0585240349173545,585.2403564453125,0.03,300.0,1,0,583.8717043191399
CO2,L2,0.0844194516539573,844.1945190429688,0.03,300.0,1,0,838.3131062722316
CO2,L2,0.0601613447070121,601.6134643554688,0.03,300.0,1,0,613.3977616783095
CO2,L2,0.0999528095126152,999.528076171875,0.03,300.0,1,0,978.911616030142
CO2,L2,0.0960868299007415,960.8682861328124,0.03,300.0,1,0,942.8932905850486
CO2,L2,0.0572742596268653,572.7426147460938,0.03,300.0,1,0,577.5626273723672
CO2,L2,0.0951931625604629,951.931640625,0.03,300.0,1,0,935.7574282452028
CO2,L2,0.095851831138134,958.518310546875,0.03,300.0,1,0,948.078409385442
CO2,L2,0.0965184941887855,965.1849365234376,0.03,300.0,1,0,957.7106778584877
CO2,L2,0.0532081350684165,532.0813598632812,0.03,300.0,1,0,545.8982436564643
CO2,L2,0.0412924438714981,412.9244384765625,0.03,300.0,1,0,402.6061538177112
CO2,L2,0.0506288632750511,506.2886352539063,0.03,300.0,1,0,511.0413465169774
CO2,L2,0.0533295199275016,533.2952270507812,0.03,300.0,1,0,530.0825696598178
CO2,L2,0.0797722861170768,797.7228393554688,0.03,300.0,1,0,799.8880409954652
CO2,L2,0.0499691665172576,499.691650390625,0.03,300.0,1,0,502.2463559409505
CO2,L2,0.0611824467778205,611.824462890625,0.03,300.0,1,0,615.0126558236958
CO2,L2,0.0435506179928779,435.5061950683594,0.03,300.0,1,0,427.0001389621751
CO2,L2,0.0497462302446365,497.4623107910156,0.03,300.0,1,0,496.4180179680666
CO2,L2,0.0911056026816368,911.0560302734376,0.03,300.0,1,0,926.4285567112688
CO2,L2,0.0943215116858482,943.215087890625,0.03,300.0,1,0,931.6487771692
CO2,L2,0.0429902002215385,429.9020080566406,0.03,300.0,1,0,426.6282808132421
CO2,L2,0.0852181166410446,852.18115234375,0.03,300.0,1,0,853.8286133058663
CO2,L2,0.0522877722978591,522.8777465820312,0.03,300.0,1,0,512.3119043529449
CO2,L2,0.0942143499851226,942.1434936523438,0.03,300.0,1,0,929.5750786369832
CO2,L2,0.0469488427042961,469.4884338378906,0.03,300.0,1,0,472.28341774419647
CO2,L2,0.0497647225856781,497.647216796875,0.03,300.0,1,0,491.0622847465364
CO2,L2,0.0422992706298828,422.9927062988281,0.03,300.0,1,0,416.9478402453407
CO2,L2,0.0934597104787826,934.5971069335938,0.03,300.0,1,0,954.9079636200208
CO2,L2,0.0505710020661354,505.71002197265625,0.03,300.0,1,0,501.70486448276506
CO2,L2,0.0974010154604911,974.0101318359376,0.03,300.0,1,0,969.080091546682
CO2,L2,0.0523922517895698,523.9225463867188,0.03,300.0,1,0,532.4935913712519
CO2,L2,0.0929006114602088,929.006103515625,0.03,300.0,1,0,912.2253828780708
CO2,L2,0.0823608264327049,823.6082763671875,0.03,300.0,1,0,830.1315251468875
CO2,L2,0.0524592027068138,524.592041015625,0.03,300.0,1,0,524.4371333888042
CO2,L2,0.0949710831046104,949.7108154296876,0.03,300.0,1,0,949.3341958577764
CO2,L2,0.0660994127392768,660.994140625,0.03,300.0,1,0,675.0957053088888
CO2,L2,0.089306503534317,893.0650634765625,0.03,300.0,1,0,893.5386786353073
CO2,L2,0.0968475416302681,968.4754028320312,0.03,300.0,1,0,970.8478550360768
CO2,L2,0.0956029370427131,956.0293579101562,0.03,300.0,1,0,969.0594537619858
CO2,L2,0.0446162670850753,446.1626586914063,0.03,300.0,1,0,449.5233166635148
CO2,L2,0.0907005593180656,907.005615234375,0.03,300.0,1,0,912.3927320576572
CO2,L2,0.0504905059933662,504.9050598144531,0.03,300.0,1,0,500.67956104872655
CO2,L2,0.0616657957434654,616.657958984375,0.03,300.0,1,0,612.2009408176857
CO2,L2,0.0967501029372215,967.5010375976562,0.03,300.0,1,0,985.1470083347708
CO2,L2,0.0597665756940841,597.665771484375,0.03,300.0,1,0,631.3266389636017
CO2,L2,0.0946665778756141,946.665771484375,0.03,300.0,1,0,952.3736067175664
CO2,L2,0.0810156837105751,810.1568603515625,0.03,300.0,1,0,817.7366494058596
CO2,L2,0.0980884283781051,980.88427734375,0.03,300.0,1,0,982.9403855388574
CO2,L2,0.0512002408504486,512.0023803710938,0.03,300.0,1,0,521.7894312996502
CO2,L2,0.0506349354982376,506.349365234375,0.03,300.0,1,0,521.6207393325553
CO2,L2,0.0508567318320274,508.56732177734375,0.03,300.0,1,0,509.2795598149584
CO2,L2,0.0672058388590812,672.0584106445312,0.03,300.0,1,0,677.6036412158139
CO2,L2,0.0976221933960914,976.221923828125,0.03,300.0,1,0,972.287067468504
CO2,L2,0.0418187528848648,418.1875305175781,0.03,300.0,1,0,408.2738840771557
CO2,L2,0.0722566545009613,722.5665283203125,0.03,300.0,1,0,703.3794865872533
CO2,L2,0.0508001521229743,508.0015258789063,0.03,300.0,1,0,506.24138534937487
CO2,L2,0.0548664703965187,548.6647338867188,0.03,300.0,1,0,549.4255069806825
CO2,L2,0.0673922002315521,673.9219970703125,0.03,300.0,1,0,658.5968506083996
CO2,L2,0.0633001998066902,633.0020141601562,0.03,300.0,1,0,611.9037947438138
CO2,L2,0.0908318981528282,908.3189697265624,0.03,300.0,1,0,920.1332374017236
CO2,L2,0.0572369247674942,572.3692626953125,0.03,300.0,1,0,591.9606825224373
CO2,L2,0.0973085463047027,973.08544921875,0.03,300.0,1,0,968.4376589421668
CO2,L2,0.0877368003129959,877.3679809570312,0.03,300.0,1,0,873.940299471256
CO2,L2,0.0466665402054786,466.6654052734375,0.03,300.0,1,0,451.854273691187
CO2,L2,0.0521038100123405,521.0380859375,0.03,300.0,1,0,517.8782533065561
CO2,L2,0.0535920411348342,535.92041015625,0.03,300.0,1,0,523.8136541553673
CO2,L2,0.054764986038208,547.6498413085938,0.03,300.0,1,0,540.7025642772112
CO2,L2,0.0516368970274925,516.3689575195312,0.03,300.0,1,0,513.7948077936086
CO2,L2,0.0806382745504379,806.3827514648438,0.03,300.0,1,0,816.0875421796401
CO2,L2,0.0928018614649772,928.0186157226562,0.03,300.0,1,0,932.660782205054
CO2,L2,0.0934278890490531,934.2788696289062,0.03,300.0,1,0,930.934730679996
CO2,L2,0.0500847175717353,500.84716796875,0.03,300.0,1,0,499.77741388441774
CO2,L2,0.0458219498395919,458.2195129394531,0.03,300.0,1,0,465.3946003997189
CO2,L2,0.0705477371811866,705.4773559570312,0.03,300.0,1,0,708.8112458458535
CO2,L2,0.0644514411687851,644.514404296875,0.03,300.0,1,0,635.7244946408614
CO2,L2,0.0976647138595581,976.6471557617188,0.03,300.0,1,0,976.798255796241
CO2,L2,0.0469043925404548,469.0439147949219,0.03,300.0,1,0,475.6846457217611
CO2,L2,0.080285407602787,802.8540649414062,0.03,300.0,1,0,804.8496844011014
CO2,L2,0.0869334861636161,869.3348388671875,0.03,300.0,1,0,849.4108442443768
CO2,L2,0.0403062254190444,403.062255859375,0.03,300.0,1,0,393.3983576952261
CO2,L2,0.0645981729030609,645.9817504882812,0.03,300.0,1,0,646.9055845324277
CO2,L2,0.0493866577744483,493.8665771484375,0.03,300.0,1,0,474.09805765670495
CO2,L2,0.0739590153098106,739.5901489257812,0.03,300.0,1,0,746.8970602127904
CO2,L2,0.0981893390417099,981.8933715820312,0.03,300.0,1,0,984.607390529616
CO2,L2,0.0528535693883895,528.5357055664062,0.03,300.0,1,0,534.0364318955524
CO2,L2,0.0973673984408378,973.6740112304688,0.03,300.0,1,0,984.8374832924349
CO2,L2,0.0967279523611068,967.279541015625,0.03,300.0,1,0,962.0489867796792
CO2,L2,0.0886206552386283,886.20654296875,0.03,300.0,1,0,871.4189731176747
CO2,L2,0.0495055690407753,495.0556945800781,0.03,300.0,1,0,504.95139365479054
CO2,L2,0.0629264041781425,629.2640380859375,0.03,300.0,1,0,640.469662961466
CO2,L2,0.0725635588169097,725.6355590820312,0.03,300.0,1,0,727.6741768460057
CO2,L2,0.0460030138492584,460.0301513671875,0.03,300.0,1,0,457.2553483881787
CO2,L2,0.0517443567514419,517.4435424804688,0.03,300.0,1,0,531.7158015575515
CO2,L2,0.0968028157949447,968.0281372070312,0.03,300.0,1,0,967.1378451093613
CO2,L2,0.0552465841174125,552.4658203125,0.03,300.0,1,0,558.044166527588
CO2,L2,0.0612679123878479,612.6791381835938,0.03,300.0,1,0,618.8438164236211
CO2,L2,0.0914217680692672,914.2176513671876,0.03,300.0,1,0,918.0889290370188
CO2,L2,0.0891417488455772,891.41748046875,0.03,300.0,1,0,893.3104797002036
CO2,L2,0.057915411889553,579.1541137695312,0.03,300.0,1,0,585.7091116232828
CO2,L2,0.0428064540028572,428.0645446777344,0.03,300.0,1,0,427.6312974477365
CO2,L2,0.0877141803503036,877.1417846679688,0.03,300.0,1,0,876.4056535083437
CO2,L2,0.0690495148301124,690.4951782226562,0.03,300.0,1,0,690.9207153140549
CO2,L2,0.0773144289851188,773.144287109375,0.03,300.0,1,0,757.452871366457
CO2,L2,0.0664514154195785,664.51416015625,0.03,300.0,1,0,666.4601940050633
CO2,L2,0.094535656273365,945.3565673828124,0.03,300.0,1,0,943.8635693776772
CO2,L2,0.0955543741583824,955.5437622070312,0.03,300.0,1,0,964.4243065460014
CO2,L2,0.1000000014901161,1000.0,0.03,300.0,1,1,1003.774266783865
CO2,L2,0.0935518741607666,935.5187377929688,0.03,300.0,1,0,933.9269191565376
CO2,L2,0.0634225606918335,634.2255859375,0.03,300.0,1,0,638.8050599956409
CO2,L2,0.0697326362133026,697.3263549804688,0.03,300.0,1,0,697.2656998343626
CO2,L2,0.0539764389395713,539.764404296875,0.03,300.0,1,0,539.069056537842
CO2,L2,0.0529604032635688,529.60400390625,0.03,300.0,1,0,532.4932496399535
CO2,L2,0.0641444399952888,641.4443969726562,0.03,300.0,1,0,634.9172871315843
CO2,L2,0.0983210057020187,983.2100830078124,0.03,300.0,1,0,981.798693810803
CO2,L2,0.0923780500888824,923.780517578125,0.03,300.0,1,0,923.5986896887288
CO2,L2,0.0587197244167327,587.197265625,0.03,300.0,1,0,569.9148192752383
CO2,L2,0.0519098788499832,519.0988159179688,0.03,300.0,1,0,524.4145754014577
CO2,L2,0.0502010211348533,502.0102233886719,0.03,300.0,1,0,493.5146748633871
CO2,L2,0.098782479763031,987.8247680664062,0.03,300.0,1,0,979.9951876273868
CO2,L2,0.0482039675116539,482.0396728515625,0.03,300.0,1,0,501.9928803397653
CO2,L2,0.0474806874990463,474.806884765625,0.03,300.0,1,0,476.8220877662644
CO2,L2,0.0735261514782905,735.2615356445312,0.03,300.0,1,0,741.122045487468
CO2,L2,0.0875401347875595,875.4013671875,0.03,300.0,1,0,857.3572783301014
CO2,L2,0.0718014016747474,718.0140380859375,0.03,300.0,1,0,708.0129536498011
CO2,L2,0.0521957129240036,521.9571533203125,0.03,300.0,1,0,515.4142616159671
CO2,L2,0.0949658155441284,949.6581420898438,0.03,300.0,1,0,949.2071271566988
CO2,L2,0.0932102352380752,932.1023559570312,0.03,300.0,1,0,929.6538356506906
CO2,L2,0.084045685827732,840.4568481445312,0.03,300.0,1,0,851.6186925826856
CO2,L2,0.0950791165232658,950.7911376953124,0.03,300.0,1,0,963.3460737388336
CO2,L2,0.0432998687028884,432.9986877441406,0.03,300.0,1,0,420.1478025393097
CO2,L2,0.0957903042435646,957.9030151367188,0.03,300.0,1,0,968.6846465930324
CO2,L2,0.0980735048651695,980.7350463867188,0.03,300.0,1,0,975.7081526476812
CO2,L2,0.0553902015089988,553.9020385742188,0.03,300.0,1,0,540.0595248245527
CO2,L2,0.0888573974370956,888.573974609375,0.03,300.0,1,0,888.8747198815496
CO2,L2,0.0784843787550926,784.8438110351562,0.03,300.0,1,0,774.5829559694548
CO2,L2,0.0458544716238975,458.5447082519531,0.03,300.0,1,0,462.7962564972193
CO2,L2,0.0992296561598777,992.2965698242188,0.03,300.0,1,0,992.9156059564552
CO2,L2,0.0520731061697006,520.7310791015625,0.03,300.0,1,0,535.1094415939883
CO2,L2,0.0846691131591796,846.691162109375,0.03,300.0,1,0,858.3997730072587
CO2,L2,0.0490882098674774,490.8821105957031,0.03,300.0,1,0,490.39965102000286
CO2,L2,0.061391994357109,613.919921875,0.03,300.0,1,0,639.4949988063668
CO2,L2,0.0533573552966117,533.5735473632812,0.03,300.0,1,0,535.1831189959521
CO2,L2,0.0514919683337211,514.919677734375,0.03,300.0,1,0,531.5426694396599
CO2,L2,0.0581146478652954,581.146484375,0.03,300.0,1,0,582.7632853375064
CO2,L2,0.0583137050271034,583.1370239257812,0.03,300.0,1,0,566.651196878151
CO2,L2,0.0544304028153419,544.3040161132812,0.03,300.0,1,0,559.2299263880816
CO2,L2,0.0749943628907203,749.943603515625,0.03,300.0,1,0,746.6360695047899
CO2,L2,0.0511674061417579,511.674072265625,0.03,300.0,1,0,536.1408076417948
CO2,L2,0.0502808839082717,502.808837890625,0.03,300.0,1,0,481.7293542698697
CO2,L2,0.0556384846568107,556.3848266601562,0.03,300.0,1,0,560.4259592136417
CO2,L2,0.0672361627221107,672.3616333007812,0.03,300.0,1,0,655.2061819721606
CO2,L2,0.0861753672361373,861.753662109375,0.03,300.0,1,0,869.7175398408876
CO2,L2,0.0968343615531921,968.3436279296876,0.03,300.0,1,0,971.270231227748
CO2,L2,0.0970424711704254,970.4246826171876,0.03,300.0,1,0,972.821848867188
CO2,L2,0.0440960749983787,440.9607543945313,0.03,300.0,1,0,434.0062917193312
CO2,L2,0.0955305993556976,955.3059692382812,0.03,300.0,1,0,973.7605001446326
CO2,L2,0.0470877811312675,470.8778076171875,0.03,300.0,1,0,465.65017526502174
CO2,L2,0.0973428189754486,973.4281616210938,0.03,300.0,1,0,963.6437188249628
CO2,L2,0.0650546550750732,650.5465698242188,0.03,300.0,1,0,650.0007435804041
CO2,L2,0.0609080418944358,609.0804443359375,0.03,300.0,1,0,594.9602497933462
CO2,L2,0.047794222831726,477.9422302246094,0.03,300.0,1,0,474.3526134807707
CO2,L2,0.0944878384470939,944.8783569335938,0.03,300.0,1,0,935.7587593255472
CO2,L2,0.0495634675025939,495.6346740722656,0.03,300.0,1,0,487.2607095075854
CO2,L2,0.1000000014901161,1000.0,0.03,300.0,1,1,1027.9978903914723
CO2,L2,0.0609549954533577,609.5499267578125,0.03,300.0,1,0,605.9495642685547
CO2,L2,0.0994308739900589,994.3087158203124,0.03,300.0,1,0,980.7463213670072
CO2,L2,0.0987635999917984,987.635986328125,0.03,300.0,1,0,992.7290941254467
CO2,L2,0.0612738952040672,612.7389526367188,0.03,300.0,1,0,616.0850728058319
CO2,L2,0.0791710689663887,791.710693359375,0.03,300.0,1,0,791.4908009782579
CO2,L2,0.0484119430184364,484.1194152832031,0.03,300.0,1,0,466.11817572254864
CO2,L2,0.096924751996994,969.2474975585938,0.03,300.0,1,0,958.1560610988367
CO2,L2,0.0898766592144966,898.7666015625,0.03,300.0,1,0,913.9362695122368
CO2,L2,0.0966776907444,966.7769165039062,0.03,300.0,1,0,964.3265438359535
CO2,L2,0.0961938202381134,961.938232421875,0.03,300.0,1,0,953.9994776045602
CO2,L2,0.0955564677715301,955.564697265625,0.03,300.0,1,0,960.2620576113516
CO2,L2,0.0451627597212791,451.6275939941406,0.03,300.0,1,0,444.4562124938879
CO2,L2,0.0483847707509994,483.84771728515625,0.03,300.0,1,0,470.5191223595149
CO2,L2,0.0763991922140121,763.991943359375,0.03,300.0,1,0,772.8603591368712
CO2,L2,0.0419458225369453,419.4582214355469,0.03,300.0,1,0,432.9730057351893
CO2,L2,0.0491218939423561,491.2189331054688,0.03,300.0,1,0,490.0368413224246
CO2,L2,0.0464558079838752,464.5580749511719,0.03,300.0,1,0,467.9529332188619
CO2,L2,0.0475119948387146,475.1199340820313,0.03,300.0,1,0,472.396453312249
CO2,L2,0.0776056051254272,776.0560302734375,0.03,300.0,1,0,765.4383027375392
CO2,L2,0.0586837455630302,586.8374633789062,0.03,300.0,1,0,599.3459262210513
CO2,L2,0.0632662400603294,632.6624145507812,0.03,300.0,1,0,631.5217960890732
CO2,L2,0.0993081331253051,993.0813598632812,0.03,300.0,1,0,985.6111612357284
CO2,L2,0.0964420363306999,964.4203491210938,0.03,300.0,1,0,960.9000869150829
CO2,L2,0.096065878868103,960.6588134765624,0.03,300.0,1,0,970.9798736005972
CO2,L2,0.0608264729380607,608.2647094726562,0.03,300.0,1,0,598.9976532970794
CO2,L2,0.0646497383713722,646.4973754882812,0.03,300.0,1,0,639.4322642107578
CO2,L2,0.0975707098841667,975.7070922851562,0.03,300.0,1,0,975.0084029476992
CO2,L2,0.0612256899476051,612.2568969726562,0.03,300.0,1,0,599.7141539248119
CO2,L2,0.0506011992692947,506.0119934082031,0.03,300.0,1,0,511.3241937162451
CO2,L2,0.0576547384262084,576.54736328125,0.03,300.0,1,0,570.9280020469282
CO2,L2,0.0770021602511406,770.0216064453125,0.03,300.0,1,0,783.4183655280485
CO2,L2,0.097695954144001,976.9595336914062,0.03,300.0,1,0,967.6015822799218
CO2,L2,0.0667786076664924,667.7860717773438,0.03,300.0,1,0,662.420103544498
CO2,L2,0.0526423156261444,526.4231567382812,0.03,300.0,1,0,518.5433260276708
CO2,L2,0.0529623255133628,529.6232299804688,0.03,300.0,1,0,521.4282963572556
CO2,L2,0.0750851109623909,750.8511352539062,0.03,300.0,1,0,744.1375601703304
CO2,L2,0.0476781353354454,476.7813415527344,0.03,300.0,1,0,451.30339215807504
CO2,L2,0.0581691190600395,581.691162109375,0.03,300.0,1,0,588.3696194240567
CO2,L2,0.0629963055253028,629.9630737304688,0.03,300.0,1,0,637.9333094368171
CO2,L2,0.0457649528980255,457.6495361328125,0.03,300.0,1,0,469.87817513831294
CO2,L2,0.046910174190998,469.1017456054688,0.03,300.0,1,0,467.3134363093421
CO2,L2,0.0511039644479751,511.0396423339844,0.03,300.0,1,0,493.8720621007525
CO2,L2,0.0975119620561599,975.11962890625,0.03,300.0,1,0,969.5551388707344
CO2,L2,0.0496571883559227,496.5718688964844,0.03,300.0,1,0,484.068472921739
CO2,L2,0.0449635908007621,449.6358947753906,0.03,300.0,1,0,456.4982395910004
CO2,L2,0.0932113826274871,932.1138305664062,0.03,300.0,1,0,938.6939084915904
CO2,L2,0.0410395562648773,410.39556884765625,0.03,300.0,1,0,405.3220037061242
CO2,L2,0.0513116642832756,513.1166381835938,0.03,300.0,1,0,510.3117281318338
CO2,L2,0.0818209424614906,818.2094116210938,0.03,300.0,1,0,804.7655511624006
CO2,L2,0.0489263609051704,489.26361083984375,0.03,300.0,1,0,506.9145382082068
CO2,L2,0.0897266566753387,897.2665405273438,0.03,300.0,1,0,889.2910601103265
CO2,L2,0.0789299309253692,789.29931640625,0.03,300.0,1,0,801.4181329346324
CO2,L2,0.0918109714984893,918.1097412109376,0.03,300.0,1,0,927.2474823252936
CO2,L2,0.0536746904253959,536.7468872070312,0.03,300.0,1,0,525.64462554902
CO2,L2,0.0957233980298042,957.2340087890624,0.03,300.0,1,0,954.3951738869332
CO2,L2,0.0512043759226799,512.0437622070312,0.03,300.0,1,0,502.82421885800414
CO2,L2,0.045220673084259,452.2067260742188,0.03,300.0,1,0,455.9722420691055
CO2,L2,0.0444094315171241,444.0943298339844,0.03,300.0,1,0,446.1229174636932
CO2,L2,0.097755491733551,977.554931640625,0.03,300.0,1,0,989.7065347814724
CO2,L2,0.0925904214382171,925.9042358398438,0.03,300.0,1,0,935.3689883023188
CO2,L2,0.0999780446290969,999.7804565429688,0.03,300.0,1,0,983.0948321569268
CO2,L2,0.0467887222766876,467.8872375488281,0.03,300.0,1,0,466.8589522432892
CO2,L2,0.0474454015493392,474.4540100097656,0.03,300.0,1,0,473.3456372709425
CO2,L2,0.0718339756131172,718.3397827148438,0.03,300.0,1,0,708.2426686906806
CO2,L2,0.0549111887812614,549.1118774414062,0.03,300.0,1,0,541.9093129146734
CO2,L2,0.0548678487539291,548.678466796875,0.03,300.0,1,0,568.0475310918837
CO2,L2,0.0530064404010772,530.0643920898438,0.03,300.0,1,0,520.0425063751886
CO2,L2,0.0442582294344902,442.5823059082031,0.03,300.0,1,0,436.13015622355096
CO2,L2,0.0898252725601196,898.2527465820312,0.03,300.0,1,0,905.3562986448763
CO2,L2,0.0914585813879966,914.5858154296876,0.03,300.0,1,0,925.4933164376264
CO2,L2,0.0541756525635719,541.7565307617188,0.03,300.0,1,0,561.0296856873767
CO2,L2,0.0549258291721344,549.25830078125,0.03,300.0,1,0,551.1148805324647
CO2,L2,0.0852544158697128,852.5441284179688,0.03,300.0,1,0,853.9152776649101
CO2,L2,0.0975585356354713,975.5853271484376,0.03,300.0,1,0,988.137355079374
CO2,L2,0.0880017057061195,880.0170288085938,0.03,300.0,1,0,880.2307584119134
CO2,L2,0.0621276497840881,621.2764892578125,0.03,300.0,1,0,632.7817526501673
CO2,L2,0.0573480650782585,573.4806518554688,0.03,300.0,1,0,565.7270252192011
CO2,L2,0.0973946526646614,973.946533203125,0.03,300.0,1,0,967.041177646014
CO2,L2,0.0465940460562706,465.9404602050781,0.03,300.0,1,0,470.1736654593651
CO2,L2,0.0923391878604888,923.3919067382812,0.03,300.0,1,0,907.781045411278
CO2,L2,0.0488500967621803,488.5009765625,0.03,300.0,1,0,500.8573047232554
CO2,L2,0.0985639616847038,985.6395874023438,0.03,300.0,1,0,982.7939833471222
CO2,L2,0.0537647977471351,537.64794921875,0.03,300.0,1,0,530.5299750684924
CO2,L2,0.074584349989891,745.843505859375,0.03,300.0,1,0,739.956928583492
CO2,L2,0.0991934686899185,991.9346923828124,0.03,300.0,1,0,983.7050621603582
CO2,L2,0.0458449721336364,458.44970703125,0.03,300.0,1,0,469.127647641631
CO2,L2,0.052819475531578,528.1947631835938,0.03,300.0,1,0,526.7977593024567
CO2,L2,0.0495135113596916,495.1351013183594,0.03,300.0,1,0,495.8469978814821
CO2,L2,0.0751237720251083,751.2377319335938,0.03,300.0,1,0,764.9585370924018
CO2,L2,0.0513749569654464,513.7495727539062,0.03,300.0,1,0,513.8011120087415
CO2,L2,0.0913226082921028,913.22607421875,0.03,300.0,1,0,905.5760353768916
CO2,L2,0.097678005695343,976.780029296875,0.03,300.0,1,0,985.069547491291
CO2,L2,0.0509347915649414,509.347900390625,0.03,300.0,1,0,516.2277039247522
CO2,L2,0.0971767455339431,971.7674560546876,0.03,300.0,1,0,962.7045256805608
CO2,L2,0.0445616468787193,445.616455078125,0.03,300.0,1,0,412.7425892936069
CO2,L2,0.095444731414318,954.4473266601562,0.03,300.0,1,0,976.0927989837998
CO2,L2,0.046775959432125,467.7595825195313,0.03,300.0,1,0,456.8568925285237
CO2,L2,0.0457672625780105,457.6726379394531,0.03,300.0,1,0,451.948758555424
CO2,L2,0.0569696873426437,569.6968994140625,0.03,300.0,1,0,567.4713319680377
CO2,L2,0.0534455254673957,534.4552612304688,0.03,300.0,1,0,540.9023807274139
CO2,L2,0.0489282682538032,489.2826843261719,0.03,300.0,1,0,478.6675105458733
CO2,L2,0.0790757462382316,790.7574462890625,0.03,300.0,1,0,788.7175084193541
CO2,L2,0.0625844523310661,625.8445434570312,0.03,300.0,1,0,624.2747395564695
CO2,L2,0.0500687137246131,500.6871337890625,0.03,300.0,1,0,490.2795155274051
CO2,L2,0.0958943292498588,958.9432983398438,0.03,300.0,1,0,970.6363302325818
CO2,L2,0.0865301936864852,865.3019409179688,0.03,300.0,1,0,863.2589991439156
CO2,L2,0.0857503563165664,857.5035400390625,0.03,300.0,1,0,873.4527756701783
CO2,L2,0.0914273038506507,914.2730102539062,0.03,300.0,1,0,910.0334108390116
CO2,L2,0.0624171867966651,624.171875,0.03,300.0,1,0,602.1514538155092
CO2,L2,0.0610328316688537,610.3283081054688,0.03,300.0,1,0,608.0093336658347
CO2,L2,0.0944590866565704,944.5908813476562,0.03,300.0,1,0,952.6627266986848
CO2,L2,0.048138216137886,481.3821716308594,0.03,300.0,1,0,468.4515148158969
CO2,L2,0.0723293200135231,723.293212890625,0.03,300.0,1,0,730.4156050131087
CO2,L2,0.0604728162288665,604.7281494140625,0.03,300.0,1,0,580.4177957318644
CO2,L2,0.0983085259795188,983.0852661132812,0.03,300.0,1,0,960.7954066953724
CO2,L2,0.0657379180192947,657.379150390625,0.03,300.0,1,0,678.7303928136578
CO2,L2,0.0516040697693824,516.0407104492188,0.03,300.0,1,0,497.5771093422321
CO2,L2,0.0533663257956504,533.6632690429688,0.03,300.0,1,0,536.3879650097232
CO2,L2,0.0727871432900428,727.8714599609375,0.03,300.0,1,0,750.9697745781099
CO2,L2,0.0436420962214469,436.42095947265625,0.03,300.0,1,0,446.5277993575376
CO2,L2,0.0505140796303749,505.1408081054688,0.03,300.0,1,0,507.2571208332994
CO2,L2,0.0559017807245254,559.017822265625,0.03,300.0,1,0,565.9905878200706
CO2,L2,0.0974258184432983,974.2581787109376,0.03,300.0,1,0,972.2335328756257
CO2,L2,0.0826761722564697,826.76171875,0.03,300.0,1,0,813.7796529538574
CO2,L2,0.053729273378849,537.292724609375,0.03,300.0,1,0,529.5183879837973
CO2,L2,0.0589670836925506,589.6708374023438,0.03,300.0,1,0,581.3035459779915
CO2,L2,0.0809059664607048,809.0596923828125,0.03,300.0,1,0,824.1616292543349
CO2,L2,0.090062603354454,900.6260375976562,0.03,300.0,1,0,889.6696185097197
CO2,L2,0.091245137155056,912.4513549804688,0.03,300.0,1,0,896.7283730370326
CO2,L2,0.09014443308115,901.4443359375,0.03,300.0,1,0,896.7716503860415
CO2,L2,0.0799565315246582,799.5653076171875,0.03,300.0,1,0,792.9276214446269
CO2,L2,0.0929970815777778,929.9708251953124,0.03,300.0,1,0,944.521434430606
CO2,L2,0.0684536695480346,684.5366821289062,0.03,300.0,1,0,690.6610132809658
CO2,L2,0.0438153967261314,438.1539611816406,0.03,300.0,1,0,432.65304882529057
CO2,L2,0.0573822408914566,573.8223876953125,0.03,300.0,1,0,573.2996887029212
CO2,L2,0.0951554924249649,951.554931640625,0.03,300.0,1,0,951.8125272832852
CO2,L2,0.0517980232834816,517.980224609375,0.03,300.0,1,0,518.8685753811903
CO2,L2,0.072266086935997,722.660888671875,0.03,300.0,1,0,708.8343118244766
CO2,L2,0.0972379893064498,972.3798828125,0.03,300.0,1,0,991.9178145589502
CO2,L2,0.0615960508584976,615.9605102539062,0.03,300.0,1,0,614.6722746312007
CO2,L2,0.0480082333087921,480.0823364257813,0.03,300.0,1,0,478.4822883083978
CO2,L2,0.0917729213833808,917.7291870117188,0.03,300.0,1,0,924.2363554182808
CO2,L2,0.0960296392440795,960.29638671875,0.03,300.0,1,0,963.9932301675758
CO2,L2,0.0610907897353172,610.9078979492188,0.03,300.0,1,0,623.1618809981487
CO2,L2,0.0986289158463478,986.2891845703124,0.03,300.0,1,0,981.7267057899164
CO2,L2,0.0960100069642067,960.10009765625,0.03,300.0,1,0,960.3380286554036
