gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2090.175629208125
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2146.3409892786126
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1030.637623802348
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4270.2415800576155
CO2,L3,0.4,4000.0,0.03,300.0,1,2,3983.76587165255
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1060.1052434422904
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1055.1717008327553
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2082.701619892699
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4239.006973097449
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4163.104025401452
CO2,L3,0.3,3000.0,0.03,300.0,1,2,2999.7781409450345
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3113.15167883437
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2082.969341729128
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4145.145037132953
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3102.7768664431296
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2066.691021432629
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3106.925816012965
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1027.9236688208828
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4147.95199239418
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4215.46159814014
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1002.2281298410618
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1039.9199003641913
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1045.7651402606286
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2090.9498448142213
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2041.1262983129693
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1051.8898197263989
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4179.048932735593
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1042.8704567069085
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1029.9694464711467
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3163.2947530115607
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5069.722338368154
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4220.520582910827
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2109.5981061977363
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1010.5283326342443
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1047.7349981917034
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4093.835999203218
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3253.919624655307
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4085.7477739595383
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3239.1359136856395
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2084.589373729355
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5271.019100449612
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3163.5152105117095
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1015.2282628726135
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4156.819593204024
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1039.7942207691328
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2038.0736368847502
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5229.458336444521
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3151.3091816274664
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5114.286917350145
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5393.351827069145
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3095.87324522826
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5104.868172313331
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1072.3918948061232
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3082.663767925996
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5180.372599109863
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2140.956158329316
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5181.8144234895235
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1074.2149187986615
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5260.129764371511
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2085.246001279045
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4242.068275719446
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2076.539753186696
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3231.0083510922727
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3159.666322377636
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1070.2579242217173
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4089.181609952895
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2073.7605792667864
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4095.2577883668273
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2175.283643354486
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3148.4531424627485
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5164.8949857133875
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3135.8405971442953
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2076.8959677492894
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4367.210032955827
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3197.58159899825
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2063.4571943718706
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3135.551807339352
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4237.966800093275
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1067.601338001422
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1056.4616537244135
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1034.3104891564724
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1071.1116353331447
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5292.414331978584
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3201.4157886359094
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2023.985409463223
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1062.679138927548
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4336.829753979796
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4232.1128811120025
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2107.12446464016
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1050.4213368820867
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2033.3547583715792
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4232.470266680756
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5236.909588012362
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5430.198250335254
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2067.6704423557467
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4245.196100532856
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4271.362058661855
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5335.568082213884
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1042.3392607714495
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2105.1210704806886
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2137.4145898986076
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3169.711946213527
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4271.678384360548
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3082.277656818414
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2116.4572686709357
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2151.6860923347786
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1058.3357116286497
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4072.7952311839194
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3198.6544853326936
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3176.347529507425
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1050.9893313647246
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4338.047399417675
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2164.03059559637
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1060.673956524398
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3215.5358049237184
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5319.281808644213
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4200.879960050881
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4364.589326049179
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5272.2475564201095
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5310.932435745214
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3173.7233092279666
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1073.5311751339984
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4402.9477104346
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4354.504854070457
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3327.3733614087646
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1084.9401478109617
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4314.665790716389
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3038.3263732039527
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3228.1225281421707
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2112.367408408161
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3137.022852895353
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5291.013017500295
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1066.4641713399399
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1047.8553541363244
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5305.684636644701
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5576.281393915581
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2075.3463984476098
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4304.730282474776
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5382.2715585086635
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1077.8813839047505
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1069.8780380595026
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3241.402420254992
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2080.4912838963605
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1062.4445305989761
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5333.0824884809235
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5565.077273723321
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2123.836866977691
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5252.344403493248
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5438.669931604516
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1093.000768191295
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3217.3885083742907
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3101.7099483470674
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2152.672786068989
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3181.9642858772036
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4307.469678369541
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4228.712374146969
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5354.554720396709
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4236.992001303197
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5154.384330028793
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3286.9365209686107
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1050.8511417229909
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4300.505731213703
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1108.0403459478218
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4225.163853090465
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3254.4875311600263
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5268.321587841126
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2169.6833162313224
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2125.794885980975
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1035.5333374151164
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1088.7047486678794
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4289.783904717207
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1082.3562842381832
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3234.8117360216156
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4234.487310288388
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3290.1177475757927
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2164.8830651554963
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4247.0382233660175
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4299.432571348395
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4436.154764430008
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5358.290157716401
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1076.2081752666036
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4428.072172586054
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5639.47350126607
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2114.2995692342442
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1074.5774955870831
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2153.5024498327703
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1105.963922677448
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3340.223109155008
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1072.5226060506209
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5193.503177547041
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1076.9451305583445
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5379.968105928376
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1099.510733458819
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1050.471253381452
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4270.504206409186
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5518.2031228493215
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5438.706345104707
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5411.22024511108
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5446.436249239706
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3228.4878164700576
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4215.761750027379
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3236.1972199136717
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5407.365624078543
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3368.9609094266866
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1073.025725057317
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3272.178809722023
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1087.2855261442992
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1108.6757396566172
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4318.469689621173
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4242.865036220612
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1152.5574926178692
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2092.122232298584
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2129.1787820852974
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1074.8613393210285
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4475.461781384309
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3203.1594651187256
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1056.6889807076204
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5437.76507841218
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3321.2526151017046
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4204.5659944002155
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2183.451351287372
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2175.093462569119
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1066.1035162803325
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3161.0077859521184
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5430.543438682966
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4245.5170422422225
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5382.183570102402
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2215.807741653922
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2170.7436122425834
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1073.568347468279
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4506.068866239412
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3269.7158660532727
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4271.143182976338
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4372.966071958818
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1109.9578522549652
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3284.2854896536346
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2204.4467751222282
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3328.585344663934
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1080.0705142346899
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2221.085702935413
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5574.433997965302
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1085.6469220274184
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5651.155483064038
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1078.2681392992806
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5368.931358075457
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1053.38512436563
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1083.3100029127916
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1070.002062588971
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3211.5155351539415
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5476.160379144726
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4270.594557748313
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5367.63614250551
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2219.428830602216
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2114.3053685730547
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1105.115156203643
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4509.740727685447
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2228.8926513825236
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2137.6557409454244
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1045.4730179217856
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2147.323002265387
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3214.3844486863795
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2081.4396167530363
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4241.271532841549
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3230.579462214803
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2191.03681985053
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2176.5596532830473
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5394.867837318538
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3289.567180533728
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4333.5927267589395
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3232.5733912931164
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1040.1669225532125
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5323.537906558785
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3255.345290667642
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3145.692768490119
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4419.981051357795
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5420.511833539469
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5613.962693154974
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3261.4401377895338
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4363.484236124356
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5298.629992790751
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3341.0280320538764
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1093.483971134721
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1084.9747551056391
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5478.826016051816
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3241.9289908214646
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5321.44719659009
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3206.624963534986
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1087.4113641720335
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1122.7579579981311
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2140.245398674915
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5486.797331581547
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4239.276385877973
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1096.021569838057
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3275.0656046396084
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2129.9802248145647
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4374.049756780884
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3162.5368000056887
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2161.4244178274243
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1075.0513131786238
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5543.935487182565
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3231.362355367761
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2216.092479628812
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1107.5397327821267
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5628.868173946365
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4107.119211813269
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1086.8975012336289
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5550.213738632932
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3273.503758300633
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3245.9833793878397
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5451.739261271989
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1065.0737055027776
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3347.451129043296
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2156.668148870877
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3219.0568995522854
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5150.8637252694925
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3290.0214000952265
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1051.7574873431245
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1111.230826567423
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1102.7465087306125
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3225.631669133802
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4152.569705337506
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3190.2075472553806
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1086.1401511032068
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5410.231005722202
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3192.404852160198
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4453.87016805535
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2118.7261425704237
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4143.71857400927
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4388.794653817096
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3282.169495393509
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2145.4455213942542
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2146.7832813773107
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2158.3394192513942
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4290.427702670532
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4383.067945221003
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5407.978322041739
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3184.6687878064095
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1103.8705054312054
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2218.5149729495156
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5398.563974882284
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1077.1305362633727
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2201.114856449834
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1115.3551943512305
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4272.659611310488
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1078.1107921134655
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5399.068499485839
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5366.499736199541
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5400.062911003288
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1144.3991525673962
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2138.7514637358804
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2204.2387779373585
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4237.633189286335
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3203.4795505516818
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5049.341848560388
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4307.133866166713
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3150.599790023684
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4324.545756433318
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2141.7954757376983
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4164.052956482671
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5371.538451072539
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5343.930785201796
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4483.8390381835525
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2160.4152003973086
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1055.8559044388055
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2165.793629629289
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1088.612326828228
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2135.971524987399
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4287.835219018419
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2178.674913645338
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1052.154049916297
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4452.834915234556
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3296.4266658280894
CO2,L3,0.3,3000.0,0.03,300.0,1,2,3250.7961288084025
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5248.15272758019
CO2,L3,0.5,5000.0,0.03,300.0,1,2,5503.916669666234
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2096.9187187861303
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1078.2533816858408
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1077.1252720790199
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1087.8389042247056
CO2,L3,0.1,1000.0,0.03,300.0,1,2,1067.0607635910978
CO2,L3,0.4,4000.0,0.03,300.0,1,2,4195.580106303555
CO2,L3,0.2,2000.0,0.03,300.0,1,2,2118.7306038882684
