gas,level,pct,ppm,tlv_pct,tlv_ppm,over_tlv,severity,ppm_noisy
CH4,L3,1.9427342414855957,19427.341796875,2.5,25000.0,0,2,19430.879214955585
CH4,L3,2.014892101287842,20148.921875,2.5,25000.0,0,2,20041.405321155326
CH4,L3,1.9284762144088745,19284.76171875,2.5,25000.0,0,2,19243.605406846396
CH4,L3,1.922701120376587,19227.01171875,2.5,25000.0,0,2,19148.351805840786
CH4,L3,2.2382147312164307,22382.146484375,2.5,25000.0,0,2,22395.63026756474
CH4,L3,2.2198586463928223,22198.5859375,2.5,25000.0,0,2,22242.779074893388
CH4,L3,2.290536403656006,22905.36328125,2.5,25000.0,0,2,22902.067675674847
CH4,L3,1.8980072736740112,18980.072265625,2.5,25000.0,0,2,18989.482146092032
CH4,L3,2.0013182163238525,20013.181640625,2.5,25000.0,0,2,19980.00826677937
CH4,L3,1.875,18750.0,2.5,25000.0,0,2,18582.132161302765
CH4,L3,1.933789849281311,19337.8984375,2.5,25000.0,0,2,19254.351275074383
CH4,L3,1.9777129888534546,19777.130859375,2.5,25000.0,0,2,19722.62986995896
CH4,L3,1.875,18750.0,2.5,25000.0,0,2,18755.532458621485
CH4,L3,1.9372620582580566,19372.62109375,2.5,25000.0,0,2,19364.963226331816
CH4,L3,1.9133048057556152,19133.048828125,2.5,25000.0,0,2,19303.415689730395
CH4,L3,1.9527796506881714,19527.796875,2.5,25000.0,0,2,19572.856684744478
CH4,L3,2.036247491836548,20362.474609375,2.5,25000.0,0,2,20362.612495688136
CH4,L3,1.9128981828689575,19128.982421875,2.5,25000.0,0,2,19213.35723681592
CH4,L3,1.9812508821487427,19812.509765625,2.5,25000.0,0,2,19872.89455209338
CH4,L3,2.018636703491211,20186.3671875,2.5,25000.0,0,2,20337.09970765298
CH4,L3,1.9442847967147827,19442.84765625,2.5,25000.0,0,2,19583.48530491002
CH4,L3,1.875,18750.0,2.5,25000.0,0,2,18864.02474087279
CH4,L3,2.1798951625823975,21798.951171875,2.5,25000.0,0,2,21805.097141820126
CH4,L3,1.9568451642990112,19568.451171875,2.5,25000.0,0,2,19573.850408120907
CH4,L3,2.216611623764038,22166.1171875,2.5,25000.0,0,2,22180.8262336325
CH4,L3,1.9781782627105713,19781.783203125,2.5,25000.0,0,2,19681.432182722016
CH4,L3,2.0081961154937744,20081.9609375,2.5,25000.0,0,2,20111.17312134713
CH4,L3,2.244267702102661,22442.677734375,2.5,25000.0,0,2,22517.843616893333
CH4,L3,2.2419686317443848,22419.685546875,2.5,25000.0,0,2,22594.42703253412
CH4,L3,2.185666799545288,21856.66796875,2.5,25000.0,0,2,21610.551370070727
CH4,L3,1.9517884254455566,19517.884765625,2.5,25000.0,0,2,19269.349949235362
CH4,L3,2.2386298179626465,22386.298828125,2.5,25000.0,0,2,22460.930768783735
CH4,L3,2.116060733795166,21160.607421875,2.5,25000.0,0,2,21188.282839651023
CH4,L3,2.1952009201049805,21952.009765625,2.5,25000.0,0,2,21912.43515856558
CH4,L3,2.2039871215820312,22039.87109375,2.5,25000.0,0,2,21997.666973183415
CH4,L3,2.1621501445770264,21621.501953125,2.5,25000.0,0,2,21516.19025400031
CH4,L3,1.8850717544555664,18850.716796875,2.5,25000.0,0,2,18887.227393220925
CH4,L3,1.875,18750.0,2.5,25000.0,0,2,18859.652435535347
CH4,L3,2.126405954360962,21264.05859375,2.5,25000.0,0,2,21128.949975137126
CH4,L3,2.2359046936035156,22359.046875,2.5,25000.0,0,2,22287.2033252894
CH4,L3,1.9841866493225098,19841.8671875,2.5,25000.0,0,2,19759.7525686386
CH4,L3,1.9280250072479248,19280.25,2.5,25000.0,0,2,19355.58951127128
CH4,L3,2.2847230434417725,22847.23046875,2.5,25000.0,0,2,22830.489303165876
CH4,L3,1.9567570686340332,19567.5703125,2.5,25000.0,0,2,19358.22715176162
CH4,L3,1.8923107385635376,18923.107421875,2.5,25000.0,0,2,19158.553206072662
CH4,L3,1.96006441116333,19600.64453125,2.5,25000.0,0,2,19552.94420483153
CH4,L3,2.2868471145629883,22868.470703125,2.5,25000.0,0,2,22994.10273204464
CH4,L3,1.9239164590835571,19239.1640625,2.5,25000.0,0,2,19158.904721085746
CH4,L3,2.1140224933624268,21140.224609375,2.5,25000.0,0,2,21086.251812621034
CH4,L3,2.0019352436065674,20019.3515625,2.5,25000.0,0,2,19967.947994680486
CH4,L3,1.9537571668624878,19537.572265625,2.5,25000.0,0,2,19688.384403394102
CH4,L3,2.147284507751465,21472.845703125,2.5,25000.0,0,2,21498.77297873817
CH4,L3,2.246586322784424,22465.86328125,2.5,25000.0,0,2,22299.480339380214
CH4,L3,2.085949659347534,20859.49609375,2.5,25000.0,0,2,20843.375491383315
CH4,L3,1.9310885667800903,19310.884765625,2.5,25000.0,0,2,19357.371707954477
CH4,L3,1.921477198600769,19214.771484375,2.5,25000.0,0,2,19168.534330365903
CH4,L3,1.875,18750.0,2.5,25000.0,0,2,18638.48408911611
CH4,L3,2.172783851623535,21727.837890625,2.5,25000.0,0,2,22004.817012002557
CH4,L3,2.0025177001953125,20025.177734375,2.5,25000.0,0,2,19976.039748264106
CH4,L3,2.178154945373535,21781.548828125,2.5,25000.0,0,2,21599.672773844537
CH4,L3,2.1753995418548584,21753.99609375,2.5,25000.0,0,2,21687.692359373654
CH4,L3,2.2495603561401367,22495.603515625,2.5,25000.0,0,2,22417.087998887717
CH4,L3,2.1684234142303467,21684.234375,2.5,25000.0,0,2,21540.806438935262
CH4,L3,1.8968743085861206,18968.7421875,2.5,25000.0,0,2,18943.633247834
CH4,L3,1.9159482717514038,19159.482421875,2.5,25000.0,0,2,19094.572262538102
CH4,L3,2.0663115978240967,20663.115234375,2.5,25000.0,0,2,20708.573985386727
CH4,L3,1.9554699659347534,19554.69921875,2.5,25000.0,0,2,19471.60618046405
CH4,L3,2.111340045928955,21113.400390625,2.5,25000.0,0,2,21139.885771411584
CH4,L3,2.196936845779419,21969.369140625,2.5,25000.0,0,2,21949.695674773375
CH4,L3,1.9210370779037476,19210.37109375,2.5,25000.0,0,2,19125.775865757754
CH4,L3,2.197812795639038,21978.12890625,2.5,25000.0,0,2,22061.65441497499
CH4,L3,1.9774446487426758,19774.447265625,2.5,25000.0,0,2,19719.427093789756
CH4,L3,2.0022995471954346,20022.99609375,2.5,25000.0,0,2,20173.678721267188
CH4,L3,2.139061689376831,21390.6171875,2.5,25000.0,0,2,21411.64653542716
CH4,L3,2.029531955718994,20295.3203125,2.5,25000.0,0,2,20175.225775016912
CH4,L3,2.2412142753601074,22412.142578125,2.5,25000.0,0,2,22419.063873636595
CH4,L3,2.1110076904296875,21110.076171875,2.5,25000.0,0,2,21033.429349033093
CH4,L3,2.127389430999756,21273.89453125,2.5,25000.0,0,2,21471.448331352927
CH4,L3,1.9377025365829468,19377.025390625,2.5,25000.0,0,2,19249.64352645825
CH4,L3,1.9102129936218262,19102.130859375,2.5,25000.0,0,2,19181.70951785824
CH4,L3,1.9576339721679688,19576.33984375,2.5,25000.0,0,2,19657.400110814462
CH4,L3,2.1707918643951416,21707.91796875,2.5,25000.0,0,2,21765.719403132614
CH4,L3,1.924888253211975,19248.8828125,2.5,25000.0,0,2,19181.009349497355
CH4,L3,2.2549450397491455,22549.451171875,2.5,25000.0,0,2,22697.159096152904
CH4,L3,2.068984031677246,20689.83984375,2.5,25000.0,0,2,20788.69314083325
CH4,L3,2.2177934646606445,22177.935546875,2.5,25000.0,0,2,22427.782689305703
CH4,L3,2.112546443939209,21125.46484375,2.5,25000.0,0,2,21104.16817646596
CH4,L3,1.9557712078094482,19557.712890625,2.5,25000.0,0,2,19556.585368196338
CH4,L3,2.1763346195220947,21763.345703125,2.5,25000.0,0,2,21742.579100744602
CH4,L3,2.0152506828308105,20152.505859375,2.5,25000.0,0,2,20033.234925130015
CH4,L3,1.9880362749099731,19880.36328125,2.5,25000.0,0,2,19830.556825971067
CH4,L3,2.1693918704986572,21693.91796875,2.5,25000.0,0,2,21674.974365238388
CH4,L3,2.2456581592559814,22456.58203125,2.5,25000.0,0,2,22189.360045903224
CH4,L3,2.2646658420562744,22646.658203125,2.5,25000.0,0,2,22703.569923318904
CH4,L3,2.2024354934692383,22024.35546875,2.5,25000.0,0,2,22014.905716228805
CH4,L3,1.896912693977356,18969.126953125,2.5,25000.0,0,2,18942.575894755384
CH4,L3,1.9875408411026,19875.408203125,2.5,25000.0,0,2,19764.074837524877
CH4,L3,2.2169435024261475,22169.435546875,2.5,25000.0,0,2,22082.330927587587
CH4,L3,1.9531121253967285,19531.12109375,2.5,25000.0,0,2,19591.019898984086
CH4,L3,1.9125834703445435,19125.833984375,2.5,25000.0,0,2,19171.991944940248
CH4,L3,2.145718812942505,21457.1875,2.5,25000.0,0,2,21463.0712480295
CH4,L3,2.197664260864258,21976.642578125,2.5,25000.0,0,2,22070.05163750848
CH4,L3,1.908915638923645,19089.15625,2.5,25000.0,0,2,19150.952604079685
CH4,L3,1.875,18750.0,2.5,25000.0,0,2,18631.259399912426
CH4,L3,1.921537160873413,19215.37109375,2.5,25000.0,0,2,19334.376734328525
CH4,L3,1.9462018013000488,19462.017578125,2.5,25000.0,0,2,19463.214472609885
CH4,L3,1.910142421722412,19101.423828125,2.5,25000.0,0,2,19068.867335700055
CH4,L3,2.263082981109619,22630.830078125,2.5,25000.0,0,2,22661.0798540114
CH4,L3,1.9599668979644775,19599.669921875,2.5,25000.0,0,2,19611.51082080034
CH4,L3,1.9358131885528564,19358.1328125,2.5,25000.0,0,2,19232.12795741298
CH4,L3,1.9450122117996216,19450.123046875,2.5,25000.0,0,2,19287.884117872163
CH4,L3,2.1560027599334717,21560.02734375,2.5,25000.0,0,2,21409.228926587017
CH4,L3,1.9947469234466553,19947.46875,2.5,25000.0,0,2,19871.440015179418
CH4,L3,1.9559389352798462,19559.388671875,2.5,25000.0,0,2,19548.40811940124
CH4,L3,2.2204182147979736,22204.181640625,2.5,25000.0,0,2,22068.33985623585
CH4,L3,1.9304938316345215,19304.9375,2.5,25000.0,0,2,19271.85930978141
CH4,L3,2.1866257190704346,21866.2578125,2.5,25000.0,0,2,21832.735665263528
CH4,L3,2.1064958572387695,21064.958984375,2.5,25000.0,0,2,20946.602328738547
CH4,L3,1.8870896100997925,18870.896484375,2.5,25000.0,0,2,18964.028414187265
CH4,L3,2.2046804428100586,22046.8046875,2.5,25000.0,0,2,21844.022732494414
CH4,L3,1.9178217649459839,19178.216796875,2.5,25000.0,0,2,19030.82063683433
CH4,L3,2.250361442565918,22503.615234375,2.5,25000.0,0,2,22300.404202031208
CH4,L3,1.9242894649505615,19242.89453125,2.5,25000.0,0,2,19114.253285352384
CH4,L3,1.911879062652588,19118.791015625,2.5,25000.0,0,2,19136.700659636812
CH4,L3,2.2302145957946777,22302.146484375,2.5,25000.0,0,2,22491.098512482233
CH4,L3,1.9506328105926514,19506.328125,2.5,25000.0,0,2,19529.47902940055
CH4,L3,1.9093044996261597,19093.044921875,2.5,25000.0,0,2,18968.666874281455
CH4,L3,2.174424171447754,21744.2421875,2.5,25000.0,0,2,21815.741710154623
CH4,L3,2.1880900859832764,21880.900390625,2.5,25000.0,0,2,21943.988163241713
CH4,L3,1.9880677461624146,19880.677734375,2.5,25000.0,0,2,19830.01181027502
CH4,L3,2.078307867050171,20783.078125,2.5,25000.0,0,2,20596.268839580935
CH4,L3,2.003636598587036,20036.365234375,2.5,25000.0,0,2,20120.520117725206
CH4,L3,1.9038958549499512,19038.958984375,2.5,25000.0,0,2,19041.815792937497
CH4,L3,1.9003208875656128,19003.208984375,2.5,25000.0,0,2,19220.803046909496
CH4,L3,2.0345253944396973,20345.25390625,2.5,25000.0,0,2,20392.329796993963
CH4,L3,2.179713010787964,21797.130859375,2.5,25000.0,0,2,21738.108343593332
CH4,L3,2.0317368507385254,20317.369140625,2.5,25000.0,0,2,20376.68934360288
CH4,L3,2.2185661792755127,22185.662109375,2.5,25000.0,0,2,22159.555958875473
CH4,L3,1.954810619354248,19548.10546875,2.5,25000.0,0,2,19701.7236351336
CH4,L3,2.1772091388702393,21772.091796875,2.5,25000.0,0,2,21840.136700258307
CH4,L3,1.9094561338424683,19094.560546875,2.5,25000.0,0,2,18961.19050045204
CH4,L3,2.197636842727661,21976.369140625,2.5,25000.0,0,2,21943.912173729983
CH4,L3,2.0055410861968994,20055.41015625,2.5,25000.0,0,2,20016.57626442388
CH4,L3,2.2436728477478027,22436.728515625,2.5,25000.0,0,2,22377.867818012353
CH4,L3,1.9650721549987793,19650.720703125,2.5,25000.0,0,2,19790.824309400898
CH4,L3,2.2003045082092285,22003.044921875,2.5,25000.0,0,2,21946.35607194093
CH4,L3,2.0324559211730957,20324.55859375,2.5,25000.0,0,2,20464.81906021502
CH4,L3,2.258831024169922,22588.310546875,2.5,25000.0,0,2,22596.053457734906
CH4,L3,2.2203238010406494,22203.23828125,2.5,25000.0,0,2,22415.82812261754
CH4,L3,2.070283889770508,20702.83984375,2.5,25000.0,0,2,20611.635300578368
CH4,L3,1.898148536682129,18981.486328125,2.5,25000.0,0,2,18859.380636807648
CH4,L3,1.9430869817733765,19430.869140625,2.5,25000.0,0,2,19378.42451752425
CH4,L3,2.0279133319854736,20279.1328125,2.5,25000.0,0,2,20419.017135803293
CH4,L3,2.0479397773742676,20479.3984375,2.5,25000.0,0,2,20427.85875197096
CH4,L3,2.2243993282318115,22243.994140625,2.5,25000.0,0,2,22289.34655295631
CH4,L3,2.179056406021118,21790.564453125,2.5,25000.0,0,2,21805.878787619047
CH4,L3,2.044184684753418,20441.84765625,2.5,25000.0,0,2,20410.458683781315
CH4,L3,1.916905403137207,19169.0546875,2.5,25000.0,0,2,19268.892309515348
CH4,L3,2.2346739768981934,22346.740234375,2.5,25000.0,0,2,22358.75271752503
CH4,L3,1.981785774230957,19817.857421875,2.5,25000.0,0,2,19803.87418432426
CH4,L3,1.9397239685058594,19397.240234375,2.5,25000.0,0,2,19404.770260037396
CH4,L3,2.0858511924743652,20858.51171875,2.5,25000.0,0,2,20849.626719685577
CH4,L3,1.9001747369766235,19001.748046875,2.5,25000.0,0,2,19142.97394892027
CH4,L3,2.1673479080200195,21673.478515625,2.5,25000.0,0,2,21691.880668922957
CH4,L3,2.030529737472534,20305.296875,2.5,25000.0,0,2,20231.01190478227
CH4,L3,2.222393035888672,22223.9296875,2.5,25000.0,0,2,22229.708414715962
CH4,L3,1.998650074005127,19986.5,2.5,25000.0,0,2,19994.735005710743
CH4,L3,2.09922194480896,20992.21875,2.5,25000.0,0,2,20943.502068943584
CH4,L3,2.046710729598999,20467.107421875,2.5,25000.0,0,2,20487.87989865066
CH4,L3,2.0286693572998047,20286.693359375,2.5,25000.0,0,2,20105.80105333911
CH4,L3,2.228931188583374,22289.3125,2.5,25000.0,0,2,22502.564030825735
CH4,L3,1.9554086923599243,19554.087890625,2.5,25000.0,0,2,19582.005248409023
CH4,L3,1.9100273847579956,19100.2734375,2.5,25000.0,0,2,19119.063587522418
CH4,L3,1.9412128925323486,19412.12890625,2.5,25000.0,0,2,19509.988125031825
CH4,L3,2.136047124862671,21360.470703125,2.5,25000.0,0,2,21145.258624718208
CH4,L3,2.2330851554870605,22330.8515625,2.5,25000.0,0,2,22221.032243951195
CH4,L3,2.001704216003418,20017.04296875,2.5,25000.0,0,2,20062.94011938764
CH4,L3,2.126821279525757,21268.212890625,2.5,25000.0,0,2,21329.49761126853
CH4,L3,2.02071475982666,20207.1484375,2.5,25000.0,0,2,20362.340242513797
CH4,L3,1.929319143295288,19293.19140625,2.5,25000.0,0,2,19475.511236992053
CH4,L3,2.2315053939819336,22315.0546875,2.5,25000.0,0,2,22276.86303390151
CH4,L3,1.89146089553833,18914.609375,2.5,25000.0,0,2,18984.15621561377
CH4,L3,2.058917999267578,20589.1796875,2.5,25000.0,0,2,20616.752017725572
CH4,L3,2.06508731842041,20650.873046875,2.5,25000.0,0,2,20538.778999941056
CH4,L3,2.0746686458587646,20746.685546875,2.5,25000.0,0,2,20786.076341839213
CH4,L3,1.9463244676589966,19463.244140625,2.5,25000.0,0,2,19333.50679374247
CH4,L3,2.1770527362823486,21770.52734375,2.5,25000.0,0,2,21856.391649028905
CH4,L3,2.1610653400421143,21610.654296875,2.5,25000.0,0,2,21473.092182894456
CH4,L3,1.978291630744934,19782.916015625,2.5,25000.0,0,2,19724.89346360715
CH4,L3,2.257552146911621,22575.521484375,2.5,25000.0,0,2,22627.28298662501
CH4,L3,2.2108945846557617,22108.9453125,2.5,25000.0,0,2,22152.940557225636
CH4,L3,2.0704736709594727,20704.736328125,2.5,25000.0,0,2,20829.33314740185
CH4,L3,1.9097392559051514,19097.392578125,2.5,25000.0,0,2,19274.071606773578
CH4,L3,1.9819976091384888,19819.9765625,2.5,25000.0,0,2,19676.854439222145
CH4,L3,2.1840898990631104,21840.8984375,2.5,25000.0,0,2,21880.287880699518
CH4,L3,2.068896532058716,20688.96484375,2.5,25000.0,0,2,20600.191709730203
CH4,L3,2.2046990394592285,22046.990234375,2.5,25000.0,0,2,22210.929770449544
CH4,L3,2.0707473754882812,20707.474609375,2.5,25000.0,0,2,20823.35714939493
CH4,L3,2.1925294399261475,21925.294921875,2.5,25000.0,0,2,21871.02452989858
CH4,L3,2.208646059036255,22086.4609375,2.5,25000.0,0,2,22139.828986240107
CH4,L3,2.1913068294525146,21913.068359375,2.5,25000.0,0,2,21867.632934218822
CH4,L3,1.9122624397277832,19122.625,2.5,25000.0,0,2,19209.87426850028
CH4,L3,2.226646900177002,22266.46875,2.5,25000.0,0,2,22241.6173727813
CH4,L3,1.9788153171539307,19788.15234375,2.5,25000.0,0,2,19890.895155846796
CH4,L3,2.2149105072021484,22149.10546875,2.5,25000.0,0,2,22126.30906780716
CH4,L3,2.2753422260284424,22753.421875,2.5,25000.0,0,2,22789.080214582667
CH4,L3,2.0396652221679688,20396.65234375,2.5,25000.0,0,2,20533.43192445165
CH4,L3,1.9082038402557373,19082.0390625,2.5,25000.0,0,2,19184.385020091308
CH4,L3,2.104536294937134,21045.36328125,2.5,25000.0,0,2,20938.857834243856
CH4,L3,1.9932254552841187,19932.25390625,2.5,25000.0,0,2,19737.249571220877
CH4,L3,2.2045557498931885,22045.556640625,2.5,25000.0,0,2,22112.622425209847
CH4,L3,2.1879215240478516,21879.21484375,2.5,25000.0,0,2,21834.293630424923
CH4,L3,2.062255620956421,20622.556640625,2.5,25000.0,0,2,20700.359835557545
CH4,L3,1.9137332439422607,19137.33203125,2.5,25000.0,0,2,19149.650618687876
CH4,L3,1.9022523164749146,19022.5234375,2.5,25000.0,0,2,19088.797604574687
CH4,L3,2.1635260581970215,21635.259765625,2.5,25000.0,0,2,21635.21641072748
CH4,L3,2.2263829708099365,22263.830078125,2.5,25000.0,0,2,22378.601974538586
CH4,L3,1.9262309074401855,19262.30859375,2.5,25000.0,0,2,19080.989190785964
CH4,L3,1.88533616065979,18853.361328125,2.5,25000.0,0,2,18743.303984967923
CH4,L3,1.9168126583099365,19168.126953125,2.5,25000.0,0,2,18958.057963929878
CH4,L3,2.228271007537842,22282.7109375,2.5,25000.0,0,2,22255.07127546069
CH4,L3,2.1066884994506836,21066.884765625,2.5,25000.0,0,2,21078.434918606326
CH4,L3,1.9321863651275635,19321.86328125,2.5,25000.0,0,2,19375.34432331112
CH4,L3,2.1369388103485107,21369.388671875,2.5,25000.0,0,2,21506.38560478133
CH4,L3,2.222797393798828,22227.974609375,2.5,25000.0,0,2,22288.002936820856
CH4,L3,2.2226133346557617,22226.1328125,2.5,25000.0,0,2,22129.044477029303
CH4,L3,1.9334768056869507,19334.767578125,2.5,25000.0,0,2,19417.1551038653
CH4,L3,1.920918345451355,19209.18359375,2.5,25000.0,0,2,19126.039701765247
CH4,L3,2.1895201206207275,21895.201171875,2.5,25000.0,0,2,21871.54681821381
CH4,L3,1.9155129194259644,19155.12890625,2.5,25000.0,0,2,18966.935402948417
CH4,L3,1.9144561290740967,19144.560546875,2.5,25000.0,0,2,19164.22972090994
CH4,L3,2.1417486667633057,21417.486328125,2.5,25000.0,0,2,21431.15890519306
CH4,L3,2.070683479309082,20706.833984375,2.5,25000.0,0,2,20700.73863765983
CH4,L3,2.248209238052368,22482.091796875,2.5,25000.0,0,2,22743.26252712026
CH4,L3,1.9171502590179443,19171.501953125,2.5,25000.0,0,2,19067.177717070823
CH4,L3,1.9412628412246704,19412.62890625,2.5,25000.0,0,2,19514.20983099544
CH4,L3,2.138836145401001,21388.361328125,2.5,25000.0,0,2,21252.480430032923
CH4,L3,2.0066139698028564,20066.140625,2.5,25000.0,0,2,20015.38319332633
CH4,L3,2.180659055709839,21806.58984375,2.5,25000.0,0,2,21843.17749758419
CH4,L3,1.9677382707595825,19677.3828125,2.5,25000.0,0,2,19593.745996739734
CH4,L3,1.9685945510864258,19685.9453125,2.5,25000.0,0,2,19884.192297142945
CH4,L3,1.9698625802993774,19698.625,2.5,25000.0,0,2,19590.372468032234
CH4,L3,1.8898155689239502,18898.15625,2.5,25000.0,0,2,18809.25035541364
CH4,L3,2.268413543701172,22684.134765625,2.5,25000.0,0,2,22779.818400132972
CH4,L3,2.163321018218994,21633.2109375,2.5,25000.0,0,2,21598.252673392475
CH4,L3,1.889838695526123,18898.38671875,2.5,25000.0,0,2,18938.633071250035
CH4,L3,2.197312355041504,21973.123046875,2.5,25000.0,0,2,22023.9091854636
CH4,L3,2.2013418674468994,22013.41796875,2.5,25000.0,0,2,21974.059207930568
CH4,L3,1.9663143157958984,19663.142578125,2.5,25000.0,0,2,19727.59229563253
CH4,L3,1.9055683612823486,19055.68359375,2.5,25000.0,0,2,19005.400392837717
CH4,L3,2.1731741428375244,21731.7421875,2.5,25000.0,0,2,21737.755259123172
CH4,L3,2.2310171127319336,22310.171875,2.5,25000.0,0,2,22204.58824805956
CH4,L3,2.1969096660614014,21969.095703125,2.5,25000.0,0,2,21969.40895306141
CH4,L3,2.234525442123413,22345.25390625,2.5,25000.0,0,2,22376.423138321068
CH4,L3,2.2325501441955566,22325.501953125,2.5,25000.0,0,2,22437.479594301796
CH4,L3,1.9371289014816284,19371.2890625,2.5,25000.0,0,2,19590.658656800388
CH4,L3,1.9237366914749146,19237.3671875,2.5,25000.0,0,2,19451.38824177188
CH4,L3,2.1622180938720703,21622.181640625,2.5,25000.0,0,2,21715.35192087928
CH4,L3,2.1888253688812256,21888.25390625,2.5,25000.0,0,2,22251.495463360054
CH4,L3,1.9014308452606201,19014.30859375,2.5,25000.0,0,2,19057.23764851952
CH4,L3,2.156938076019287,21569.380859375,2.5,25000.0,0,2,21632.943562687487
CH4,L3,1.9392503499984741,19392.50390625,2.5,25000.0,0,2,19486.433782549215
CH4,L3,2.0804827213287354,20804.828125,2.5,25000.0,0,2,20724.539270822115
CH4,L3,1.9613993167877197,19613.994140625,2.5,25000.0,0,2,19734.019030616415
CH4,L3,2.0264177322387695,20264.177734375,2.5,25000.0,0,2,20298.801492260493
CH4,L3,2.078533172607422,20785.33203125,2.5,25000.0,0,2,20664.827854877545
CH4,L3,1.9941558837890625,19941.55859375,2.5,25000.0,0,2,19952.447424716178
CH4,L3,1.9318771362304688,19318.771484375,2.5,25000.0,0,2,19094.12570320103
CH4,L3,1.9879212379455566,19879.212890625,2.5,25000.0,0,2,19669.112367430334
CH4,L3,2.1497271060943604,21497.271484375,2.5,25000.0,0,2,21396.257308989625
CH4,L3,2.2058472633361816,22058.47265625,2.5,25000.0,0,2,22012.393479925246
CH4,L3,1.9803752899169922,19803.751953125,2.5,25000.0,0,2,19667.14906097656
CH4,L3,2.2501485347747803,22501.484375,2.5,25000.0,0,2,22495.129362593543
CH4,L3,1.9520916938781738,19520.916015625,2.5,25000.0,0,2,19703.89164439705
CH4,L3,2.2124383449554443,22124.3828125,2.5,25000.0,0,2,21982.829039988705
CH4,L3,1.9146308898925781,19146.30859375,2.5,25000.0,0,2,19196.312468686665
CH4,L3,1.9105172157287598,19105.171875,2.5,25000.0,0,2,19063.193620169717
CH4,L3,2.194957733154297,21949.578125,2.5,25000.0,0,2,22002.48150116461
CH4,L3,1.9445589780807495,19445.58984375,2.5,25000.0,0,2,19422.42540535118
CH4,L3,1.9162770509719849,19162.771484375,2.5,25000.0,0,2,19074.52727376747
CH4,L3,2.1910412311553955,21910.412109375,2.5,25000.0,0,2,21893.066402379147
CH4,L3,1.970663070678711,19706.630859375,2.5,25000.0,0,2,19669.801278690036
CH4,L3,1.95405113697052,19540.51171875,2.5,25000.0,0,2,19510.81246140428
CH4,L3,1.9251511096954346,19251.51171875,2.5,25000.0,0,2,19178.670782627745
CH4,L3,1.9303030967712402,19303.03125,2.5,25000.0,0,2,19440.292689982485
CH4,L3,1.9388622045516968,19388.62109375,2.5,25000.0,0,2,19418.00609224567
CH4,L3,1.9997832775115967,19997.83203125,2.5,25000.0,0,2,19828.738783824287
CH4,L3,1.9531694650650024,19531.6953125,2.5,25000.0,0,2,19416.55558256121
CH4,L3,1.9659950733184814,19659.951171875,2.5,25000.0,0,2,19610.508672514596
CH4,L3,2.1428942680358887,21428.943359375,2.5,25000.0,0,2,21421.975597504468
CH4,L3,2.015131711959839,20151.31640625,2.5,25000.0,0,2,20133.13984897102
CH4,L3,2.2152554988861084,22152.5546875,2.5,25000.0,0,2,21982.62242903785
CH4,L3,2.06805419921875,20680.54296875,2.5,25000.0,0,2,20538.201311253102
CH4,L3,1.9757963418960571,19757.962890625,2.5,25000.0,0,2,19740.840895890193
CH4,L3,1.8889933824539185,18889.93359375,2.5,25000.0,0,2,18979.389623558618
CH4,L3,2.081124782562256,20811.248046875,2.5,25000.0,0,2,20838.93629893955
CH4,L3,2.243472099304199,22434.720703125,2.5,25000.0,0,2,22488.730363194274
CH4,L3,2.0512781143188477,20512.78125,2.5,25000.0,0,2,20417.930346191402
CH4,L3,1.9258302450180054,19258.302734375,2.5,25000.0,0,2,19179.56702662027
CH4,L3,1.8972159624099731,18972.16015625,2.5,25000.0,0,2,19004.41106055083
CH4,L3,2.1496105194091797,21496.10546875,2.5,25000.0,0,2,21488.104930235742
CH4,L3,2.116652488708496,21166.525390625,2.5,25000.0,0,2,21075.753942927557
CH4,L3,2.1379780769348145,21379.78125,2.5,25000.0,0,2,21380.11613889877
CH4,L3,2.132026433944702,21320.263671875,2.5,25000.0,0,2,21366.745808835934
CH4,L3,1.9527384042739868,19527.384765625,2.5,25000.0,0,2,19602.781972758454
CH4,L3,1.9614366292953491,19614.3671875,2.5,25000.0,0,2,19637.41034662913
CH4,L3,2.155750274658203,21557.501953125,2.5,25000.0,0,2,21543.74319758326
CH4,L3,2.079263210296631,20792.6328125,2.5,25000.0,0,2,20725.762269420207
CH4,L3,1.9242171049118042,19242.171875,2.5,25000.0,0,2,19296.823464246514
CH4,L3,1.9505492448806763,19505.4921875,2.5,25000.0,0,2,19475.994553111843
CH4,L3,1.915566086769104,19155.66015625,2.5,25000.0,0,2,19153.73053388773
CH4,L3,1.9688667058944702,19688.66796875,2.5,25000.0,0,2,19682.36931159374
CH4,L3,2.1689698696136475,21689.69921875,2.5,25000.0,0,2,21683.49424001692
CH4,L3,2.0053255558013916,20053.255859375,2.5,25000.0,0,2,19804.96696459154
CH4,L3,2.198852062225342,21988.521484375,2.5,25000.0,0,2,21889.46543264765
CH4,L3,1.9375182390213013,19375.181640625,2.5,25000.0,0,2,19155.160288549632
CH4,L3,1.910163164138794,19101.630859375,2.5,25000.0,0,2,19275.222543092183
CH4,L3,2.1687633991241455,21687.634765625,2.5,25000.0,0,2,21796.892018893064
CH4,L3,2.046736240386963,20467.36328125,2.5,25000.0,0,2,20467.441681058615
CH4,L3,2.106276512145996,21062.765625,2.5,25000.0,0,2,21173.989180589815
CH4,L3,2.0120882987976074,20120.8828125,2.5,25000.0,0,2,20035.015119129414
